,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,Data,Produto,,Código,Movimentação,,,Qtd
,08/03/2024 22:52,Heineken Latão,,3,Venda,,,-2
,08/03/2024 22:49,Itaipava Latão,,28,Venda,,,-12
,08/03/2024 22:36,Água c/gás 510ml,,35,Venda,,,-1
,08/03/2024 22:36,RedBull 250ml,,70,Venda,,,-1
,08/03/2024 22:34,Heineken 600ml,,4,Venda,,,-1
,08/03/2024 22:23,Guaraná UAI 2L,,176,Venda,,,-1
,08/03/2024 22:17,Skol Latão,,25,Venda,,,-4
,08/03/2024 22:12,Itaipava Latão,,28,Venda,,,-3
,08/03/2024 22:04,Itaipava Latão,,28,Venda,,,-6
,08/03/2024 21:50,Itaipava 1L,,29,Venda,,,-1
,,,,,,,,
,223,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/03/2024 21:29,Budweiser Long Neck,,16,Venda,,,-1
,08/03/2024 21:29,Doritos 53g,,84,Venda,,,-1
,08/03/2024 21:26,Souza Paiol,,40,Venda,,,-1
,08/03/2024 21:26,Corote Limão,,114,Venda,,,-2
,08/03/2024 21:20,Gelo de Coco,,118,Venda,,,-6
,08/03/2024 21:20,Carvão 4kg,,135,Venda,,,-1
,08/03/2024 21:20,Start 2L,,71,Venda,,,-2
,08/03/2024 21:00,Heineken Latão,,3,Venda,,,-2
,08/03/2024 20:45,Coca Cola 2L,,58,Venda,,,-1
,08/03/2024 20:19,Amstel Latão,,26,Venda,,,-2
,,,,,,,,
,224,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/03/2024 20:06,Cachaça Chora Rita,,113,Venda,,,-1
,08/03/2024 19:25,Isqueiro Max,,48,Venda,,,-1
,08/03/2024 19:25,Cachaça Chora Rita,,113,Venda,,,-1
,08/03/2024 19:25,Lucky Strike Vermelho,,43,Venda,,,-1
,08/03/2024 19:23,Rothmans Azul,,46,Venda,,,-1
,08/03/2024 19:17,Coca Cola 350ml,,55,Venda,,,-1
,08/03/2024 19:17,Corote Ice Sex on the Beach,,153,Venda,,,-1
,08/03/2024 19:04,Império Branca Latão,,31,Produto,,,+72
,08/03/2024 01:46,Budweiser Long Neck,,16,Venda,,,-1
,08/03/2024 01:46,Zumbitos Bacon 70g,,215,Venda,,,-1
,,,,,,,,
,225,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/03/2024 01:46,Serenata Bombom,,100,Venda,,,-1
,08/03/2024 01:46,Heineken Long Neck,,1,Venda,,,-2
,08/03/2024 01:46,Amstel Long Neck,,203,Venda,,,-1
,08/03/2024 01:43,Água c/gás 510ml,,35,Venda,,,-1
,08/03/2024 01:39,Fanta Laranja 350ml,,64,Produto,,,-1
,08/03/2024 01:19,Dunhill Calton,,45,Venda,,,-1
,08/03/2024 01:19,Doritos 53g,,84,Venda,,,-1
,08/03/2024 01:09,Corote Limão,,114,Venda,,,-1
,08/03/2024 01:09,Cheetos Onda 45g,,90,Venda,,,-1
,08/03/2024 00:33,Heineken Zero Long Neck,,195,Produto,,,+24
,,,,,,,,
,226,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/03/2024 00:33,Amstel 1L,,27,Produto,,,+12
,08/03/2024 00:32,Amstel Latão,,26,Produto,,,+120
,08/03/2024 00:20,Brahma Latão,,19,Venda,,,-2
,08/03/2024 00:08,Pink Moon 600ml,,117,Venda,,,-1
,07/03/2024 23:57,Corona Long Neck,,23,Venda,,,-1
,07/03/2024 23:57,Corote Ice Pink,,80,Venda,,,-1
,07/03/2024 23:57,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,07/03/2024 23:54,Seda BB,,53,Venda,,,-1
,07/03/2024 23:54,Dunhill Calton,,45,Venda,,,-1
,07/03/2024 23:54,Baton,,95,Venda,,,-1
,,,,,,,,
,227,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 23:54,Coca Cola 2L,,58,Venda,,,-1
,07/03/2024 23:50,Spaten Latão,,11,Venda,,,-3
,07/03/2024 23:45,Império Branca Latão,,31,Venda,,,-4
,07/03/2024 23:37,Dunhill Calton,,45,Venda,,,-1
,07/03/2024 23:37,Stella Latão,,7,Venda,,,-1
,07/03/2024 23:37,Heineken Latão,,3,Venda,,,-1
,07/03/2024 23:32,Babbaloo,,97,Venda,,,-2
,07/03/2024 23:32,Coca Cola 2L,,58,Venda,,,-1
,07/03/2024 23:32,Coca Cola 2L,,58,Venda,,,-1
,07/03/2024 23:23,Itaipava Latão,,28,Venda,,,-12
,,,,,,,,
,228,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 23:18,Fanta Uva 350ml,,66,Venda,,,-1
,07/03/2024 23:18,Doritos 140g,,82,Venda,,,-1
,07/03/2024 23:16,Spaten Latão,,11,Venda,,,-2
,07/03/2024 23:04,Guaraná UAI 2L,,176,Venda,,,-1
,07/03/2024 22:59,Spaten Latão,,11,Venda,,,-2
,07/03/2024 22:55,Coca Cola 2L,,58,Venda,,,-1
,07/03/2024 22:55,Itaipava Latão,,28,Venda,,,-3
,07/03/2024 22:50,Heineken Long Neck,,1,Venda,,,-1
,07/03/2024 22:41,Coca Cola Zero 350ml,,56,Venda,,,-1
,07/03/2024 22:41,Guaraná UAI 2L,,176,Venda,,,-1
,,,,,,,,
,229,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 22:37,Lucky Strike Double Fresh,,44,Venda,,,-1
,07/03/2024 22:37,Heineken Latão,,3,Venda,,,-1
,07/03/2024 22:36,Corona Long Neck,,23,Venda,,,-1
,07/03/2024 22:36,Coca Cola 2L,,58,Venda,,,-1
,07/03/2024 22:33,Spaten Latão,,11,Venda,,,-2
,07/03/2024 22:27,Itaipava Latão,,28,Venda,,,-1
,07/03/2024 22:24,Heineken Latão,,3,Venda,,,-2
,07/03/2024 22:15,Rothmans Azul,,46,Venda,,,-1
,07/03/2024 22:15,Zumbitos Presunto 100g,,190,Venda,,,-1
,07/03/2024 22:15,Cachaça Chora Rita,,113,Venda,,,-1
,,,,,,,,
,230,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 22:12,Guaraná Antártica 2L,,61,Venda,,,-1
,07/03/2024 22:07,Coca Cola 2L,,58,Venda,,,-1
,07/03/2024 22:05,Ice Off 275ml,,78,Venda,,,-3
,07/03/2024 22:05,Itaipava Latão,,28,Venda,,,-4
,07/03/2024 21:44,Brahma 1L,,21,Venda,,,-2
,07/03/2024 21:43,Doritos 53g,,84,Venda,,,-1
,07/03/2024 21:43,Heineken Latão,,3,Venda,,,-3
,07/03/2024 21:40,Fanta Uva 2L,,65,Venda,,,-1
,07/03/2024 21:40,Stella Long Neck,,6,Venda,,,-3
,07/03/2024 21:39,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,231,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 21:37,Heineken Long Neck,,1,Venda,,,-2
,07/03/2024 21:37,Coca Cola 350ml,,55,Venda,,,-1
,07/03/2024 21:27,Água c/gás 510ml,,35,Venda,,,-1
,07/03/2024 21:27,Itaipava 1L,,29,Venda,,,-1
,07/03/2024 21:25,Dunhill Calton,,45,Venda,,,-2
,07/03/2024 21:24,Calton Evolque Double,,205,Venda,,,-1
,07/03/2024 21:11,Itaipava Latão,,28,Venda,,,-1
,07/03/2024 21:11,Roth Longo internacional,,199,Venda,,,-1
,07/03/2024 21:11,Dunhill Calton,,45,Venda,,,-2
,07/03/2024 21:08,Rothmans Azul,,46,Venda,,,-1
,,,,,,,,
,232,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 21:08,Cachaça Chora Rita,,113,Venda,,,-2
,07/03/2024 21:02,Império Branca Latão,,31,Venda,,,-4
,07/03/2024 01:01,Serenata Bombom,,100,Venda,,,-4
,07/03/2024 00:54,Heineken Latão,,3,Venda,,,-8
,07/03/2024 00:54,Skol Latão,,25,Venda,,,-3
,07/03/2024 00:43,Cachaça Chora Rita,,113,Venda,,,-1
,07/03/2024 00:24,Malboro Ice Burst,,42,Venda,,,-1
,07/03/2024 00:24,Amstel Latão,,26,Venda,,,-2
,07/03/2024 00:15,Spaten Latão,,11,Venda,,,-3
,07/03/2024 00:15,Rothmans Azul,,46,Venda,,,-1
,,,,,,,,
,233,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/03/2024 00:08,Itaipava Latão,,28,Venda,,,-6
,07/03/2024 00:01,Corote Maracujá ,,209,Venda,,,-1
,07/03/2024 00:01,Fanta Laranja 350ml,,64,Venda,,,-1
,06/03/2024 23:56,Itaipava Latão,,28,Venda,,,-6
,06/03/2024 23:47,Rothmans Azul,,46,Venda,,,-1
,06/03/2024 23:40,Heineken 600ml,,4,Venda,,,-1
,06/03/2024 23:39,Dunhill Calton,,45,Venda,,,-1
,06/03/2024 23:21,Coca Cola 2L Retornável,,60,Venda,,,-1
,06/03/2024 23:19,Lucky Strike Vermelho,,43,Venda,,,-1
,06/03/2024 23:15,Start 2L,,71,Venda,,,-1
,,,,,,,,
,234,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/03/2024 23:03,Fanta Uva 2L,,65,Venda,,,-1
,06/03/2024 23:03,Sprite 2L,,146,Venda,,,-1
,06/03/2024 22:39,Amstel Latão,,26,Venda,,,-3
,06/03/2024 22:20,Cheetos Onda 45g,,90,Venda,,,-1
,06/03/2024 22:20,Itaipava 1L,,29,Venda,,,-1
,06/03/2024 22:17,Império Branca Latão,,31,Venda,,,-4
,06/03/2024 21:58,Heineken Long Neck,,1,Venda,,,-3
,06/03/2024 21:50,Coca Cola 2L,,58,Venda,,,-1
,06/03/2024 21:45,Coca Cola 2L,,58,Venda,,,-1
,06/03/2024 21:45,Heineken Latão,,3,Venda,,,-3
,,,,,,,,
,235,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/03/2024 21:32,Guaraná 350ml,,62,Venda,,,-1
,06/03/2024 21:32,Itaipava Latão,,28,Venda,,,-4
,06/03/2024 21:30,Itaipava Latão,,28,Venda,,,-9
,06/03/2024 21:21,Itaipava Latão,,28,Venda,,,-3
,06/03/2024 21:11,Itaipava Latão,,28,Venda,,,-1
,06/03/2024 21:09,Guaraná UAI 2L,,176,Venda,,,-1
,06/03/2024 21:08,Cachaça Chora Rita,,113,Venda,,,-1
,06/03/2024 20:54,Sprite 2L,,146,Venda,,,-1
,06/03/2024 20:54,Água c/gás 510ml,,35,Venda,,,-2
,06/03/2024 20:54,Corona Long Neck,,23,Venda,,,-4
,,,,,,,,
,236,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/03/2024 20:44,Brahma 1L,,21,Venda,,,-2
,06/03/2024 20:24,Mentos,,200,Venda,,,-1
,06/03/2024 20:24,Spaten Latão,,11,Venda,,,-2
,06/03/2024 20:20,Heineken Latão,,3,Venda,,,-1
,06/03/2024 20:18,Pink Moon 600ml,,117,Venda,,,-1
,06/03/2024 20:18,Itaipava Latão,,28,Venda,,,-6
,06/03/2024 20:16,Zumbitos de Queijo,,217,Venda,,,-1
,06/03/2024 20:16,Zumbitos Requeijão 100g,,191,Venda,,,-1
,06/03/2024 19:37,Ice Off 275ml,,78,Venda,,,-1
,06/03/2024 19:29,Cheetos Onda 122g,,89,Venda,,,-1
,,,,,,,,
,237,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/03/2024 18:07,Monster Mango Loco 473ml,,74,Venda,,,-1
,06/03/2024 17:45,Coca Cola 2L,,58,Venda,,,-1
,06/03/2024 17:40,Brahma Latão,,19,Venda,,,-1
,06/03/2024 16:11,Coca Cola 2L Retornável,,60,Venda,,,-1
,06/03/2024 16:05,Coca Cola 350ml,,55,Venda,,,-1
,06/03/2024 16:04,Babbaloo,,97,Venda,,,-5
,06/03/2024 16:04,Big Big,,150,Venda,,,-5
,06/03/2024 16:04,Bala Halls Menta,,158,Venda,,,-1
,06/03/2024 00:45,Itaipava 1L,,29,Venda,,,-2
,06/03/2024 00:45,Amstel Latão,,26,Venda,,,-2
,,,,,,,,
,238,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/03/2024 00:41,Skol Beats Tradicional 269ml,,77,Venda,,,-2
,06/03/2024 00:41,Heineken Latão,,3,Venda,,,-4
,06/03/2024 00:41,Amstel Latão,,26,Venda,,,-3
,06/03/2024 00:38,Itaipava Latão,,28,Venda,,,-3
,06/03/2024 00:37,Coca Cola Zero 2L,,57,Venda,,,-2
,06/03/2024 00:33,Amstel Latão,,26,Venda,,,-3
,06/03/2024 00:16,Cachaça Chora Rita,,113,Venda,,,-1
,06/03/2024 00:03,Zumbitos Costela na brasa 100g,,189,Venda,,,-1
,05/03/2024 23:46,Itaipava 1L,,29,Venda,,,-2
,05/03/2024 23:45,Cachaça Chora Rita,,113,Venda,,,-1
,,,,,,,,
,239,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/03/2024 23:40,Itaipava Latão,,28,Venda,,,-3
,05/03/2024 23:40,Dunhill Calton,,45,Venda,,,-1
,05/03/2024 23:39,Lucky Strike Vermelho,,43,Venda,,,-1
,05/03/2024 23:39,Spaten Latão,,11,Venda,,,-2
,05/03/2024 23:39,Pingo D'ouro 48g,,178,Venda,,,-1
,05/03/2024 23:39,Rothmans Azul,,46,Venda,,,-1
,05/03/2024 23:35,Cachaça Chora Rita,,113,Venda,,,-1
,05/03/2024 23:35,Rothmans Azul,,46,Venda,,,-1
,05/03/2024 23:32,Guaraná UAI 2L,,176,Venda,,,-1
,05/03/2024 23:29,Coca Cola Zero 2L,,57,Venda,,,-1
,,,,,,,,
,240,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/03/2024 23:03,Guaraná UAI 2L,,176,Venda,,,-1
,05/03/2024 23:01,Coca Cola 2L,,58,Venda,,,-1
,05/03/2024 22:58,Heineken Latão,,3,Venda,,,-2
,05/03/2024 22:52,Guaraná Antártica 2L,,61,Venda,,,-1
,05/03/2024 22:52,Petra Latão,,30,Venda,,,-4
,05/03/2024 22:48,Pingo D'ouro 48g,,178,Venda,,,-1
,05/03/2024 22:48,Doritos 53g,,84,Venda,,,-1
,05/03/2024 22:48,Mentos,,200,Venda,,,-1
,05/03/2024 22:48,Guaraná Antártica 2L,,61,Venda,,,-1
,05/03/2024 22:42,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,241,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/03/2024 22:37,Doritos 84g,,83,Venda,,,-1
,05/03/2024 22:32,Rothmans Azul,,46,Venda,,,-1
,05/03/2024 22:30,Dunhill Calton,,45,Venda,,,-2
,05/03/2024 22:12,Itaipava Latão,,28,Venda,,,-3
,05/03/2024 21:58,Itaipava Latão,,28,Venda,,,-3
,05/03/2024 21:52,Baly Melancia 473ml,,197,Venda,,,-1
,05/03/2024 21:07,Fanta Uva 350ml,,66,Venda,,,-1
,05/03/2024 20:58,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,05/03/2024 20:24,Souza Paiol,,40,Venda,,,-1
,05/03/2024 20:20,Spaten Latão,,11,Venda,,,-2
,,,,,,,,
,242,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/03/2024 20:20,Original Latão,,15,Venda,,,-1
,05/03/2024 20:17,Rothmans Azul,,46,Venda,,,-1
,05/03/2024 18:51,Cachaça Chora Rita,,113,Venda,,,-1
,05/03/2024 18:48,Ice Off 275ml,,78,Venda,,,-3
,05/03/2024 18:18,Água s/gás 510ml,,38,Venda,,,-1
,05/03/2024 17:46,Guaraná UAI 2L,,176,Venda,,,-1
,05/03/2024 17:41,Lucky Strike Double Fresh,,44,Venda,,,-2
,05/03/2024 16:39,Heineken Long Neck,,1,Produto,,,+24
,05/03/2024 16:39,Corona Long Neck,,23,Produto,,,+24
,05/03/2024 16:39,Heineken Long Neck,,1,Produto,,,+24
,,,,,,,,
,243,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/03/2024 16:39,Cachaça Chora Rita,,113,Produto,,,+35
,05/03/2024 13:31,Baton,,95,Produto,,,-1
,05/03/2024 13:27,Água Tônica 600ml,,223,Produto,,,+12
,05/03/2024 13:24,Uaizinho 250ml,,222,Produto,,,+12
,05/03/2024 00:03,Spaten Latão,,11,Venda,,,-4
,04/03/2024 23:27,Heineken Latão,,3,Venda,,,-1
,04/03/2024 23:27,Cachaça Chora Rita,,113,Venda,,,-1
,04/03/2024 23:14,Amstel Latão,,26,Venda,,,-2
,04/03/2024 23:10,Rothmans Azul,,46,Venda,,,-1
,04/03/2024 23:10,Spaten Latão,,11,Venda,,,-2
,,,,,,,,
,244,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/03/2024 23:10,Amendoim Japonês ,,218,Venda,,,-1
,04/03/2024 23:06,Heineken Latão,,3,Venda,,,-1
,04/03/2024 23:06,Dunhill Calton,,45,Venda,,,-1
,04/03/2024 22:48,Itaipava Latão,,28,Venda,,,-6
,04/03/2024 22:47,Guaraná Antártica 2L,,61,Venda,,,-1
,04/03/2024 22:29,Itaipava Latão,,28,Venda,,,-1
,04/03/2024 22:25,Império Branca Latão,,31,Venda,,,-3
,04/03/2024 22:19,Água Tônica 350ml,,36,Venda,,,-1
,04/03/2024 22:13,Coca Cola 350ml,,55,Venda,,,-1
,04/03/2024 22:06,Água s/gás 510ml,,38,Venda,,,-1
,,,,,,,,
,245,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/03/2024 21:55,Amstel Latão,,26,Venda,,,-1
,04/03/2024 21:45,Stella Latão,,7,Venda,,,-2
,04/03/2024 21:26,Amstel Latão,,26,Venda,,,-1
,04/03/2024 21:25,Coca Cola 350ml,,55,Venda,,,-1
,04/03/2024 21:25,Itaipava Latão,,28,Venda,,,-3
,04/03/2024 21:25,Lucky Strike Vermelho,,43,Venda,,,-1
,04/03/2024 21:22,Corote Maracujá ,,209,Venda,,,-1
,04/03/2024 21:22,Souza Paiol,,40,Venda,,,-1
,04/03/2024 21:11,Itaipava 1L,,29,Venda,,,-2
,04/03/2024 21:10,Amstel Latão,,26,Venda,,,-1
,,,,,,,,
,246,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/03/2024 21:00,Fanta Uva 2L,,65,Venda,,,-1
,04/03/2024 21:00,Coca Cola 2L,,58,Venda,,,-1
,04/03/2024 20:42,Cachaça Chora Rita,,113,Venda,,,-1
,04/03/2024 20:42,Rothmans Azul,,46,Venda,,,-1
,04/03/2024 20:25,Itaipava Latão,,28,Venda,,,-9
,03/03/2024 21:28,Guaraná UAI 2L,,176,Venda,,,-1
,03/03/2024 21:13,Coca Cola 350ml,,55,Venda,,,-1
,03/03/2024 21:13,Heineken Zero Long Neck,,195,Venda,,,-6
,03/03/2024 21:11,Guaraná UAI 2L,,176,Venda,,,-1
,03/03/2024 21:10,Dunhill Calton,,45,Venda,,,-1
,,,,,,,,
,247,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 21:10,Skol Latão,,25,Venda,,,-4
,03/03/2024 21:04,Itaipava Latão,,28,Venda,,,-3
,03/03/2024 21:04,Malboro Ice Burst,,42,Venda,,,-1
,03/03/2024 21:01,Coca Cola 350ml,,55,Venda,,,-1
,03/03/2024 20:55,Itaipava Latão,,28,Venda,,,-6
,03/03/2024 20:34,Brahma Latão,,19,Venda,,,-5
,03/03/2024 20:31,Coca Cola Zero 350ml,,56,Venda,,,-1
,03/03/2024 20:31,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 20:31,Spaten Latão,,11,Venda,,,-3
,03/03/2024 20:29,Heineken Latão,,3,Venda,,,-1
,,,,,,,,
,248,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 20:19,Amstel Latão,,26,Venda,,,-4
,03/03/2024 20:09,Dunhill Calton,,45,Venda,,,-1
,03/03/2024 19:54,Doritos 140g,,82,Venda,,,-1
,03/03/2024 19:52,Monster Original 473ml,,72,Venda,,,-6
,03/03/2024 19:52,Monster Ultra 473ml,,73,Venda,,,-6
,03/03/2024 19:40,Itaipava 1L,,29,Venda,,,-1
,03/03/2024 19:36,Whisky Black Fire 1L,,105,Venda,,,-1
,03/03/2024 19:36,Gelo de Coco,,118,Venda,,,-6
,03/03/2024 19:36,Start 2L,,71,Venda,,,-1
,03/03/2024 19:24,Corona Long Neck,,23,Venda,,,-1
,,,,,,,,
,249,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 19:23,Stella Latão,,7,Venda,,,-7
,03/03/2024 19:19,Brahma 1L,,21,Venda,,,-1
,03/03/2024 19:06,Spaten Latão,,11,Venda,,,-3
,03/03/2024 19:05,Amstel Latão,,26,Venda,,,-12
,03/03/2024 18:59,Doritos 140g,,82,Venda,,,-1
,03/03/2024 18:59,Heineken Latão,,3,Venda,,,-6
,03/03/2024 18:20,Spaten Latão,,11,Venda,,,-3
,03/03/2024 18:17,Coca Cola 350ml,,55,Venda,,,-1
,03/03/2024 18:14,Amstel 1L,,27,Venda,,,-12
,03/03/2024 18:05,Itaipava Latão,,28,Venda,,,-3
,,,,,,,,
,250,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 17:52,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 17:40,Monster Ultra 473ml,,73,Venda,,,-1
,03/03/2024 17:40,Água c/gás 510ml,,35,Venda,,,-2
,03/03/2024 17:34,Água Tônica 350ml,,36,Venda,,,-1
,03/03/2024 17:25,Spaten Latão,,11,Venda,,,-3
,03/03/2024 17:23,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 17:01,Corona Long Neck,,23,Venda,,,-4
,03/03/2024 17:01,Heineken Zero Long Neck,,195,Venda,,,-4
,03/03/2024 16:50,Heineken Latão,,3,Venda,,,-3
,03/03/2024 16:46,Coca Cola 2L Retornável,,60,Venda,,,-1
,,,,,,,,
,251,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 16:43,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 16:42,Paçoca,,96,Venda,,,-1
,03/03/2024 16:42,Bala Halls Menta,,158,Venda,,,-2
,03/03/2024 16:37,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 16:37,Dunhill Calton,,45,Venda,,,-1
,03/03/2024 16:37,Amstel Latão,,26,Venda,,,-12
,03/03/2024 16:26,Coca Cola 2L Retornável,,60,Venda,,,-2
,03/03/2024 16:24,Spaten Latão,,11,Venda,,,-6
,03/03/2024 16:14,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 16:14,Heineken Zero 350ml,,2,Venda,,,-4
,,,,,,,,
,252,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 15:55,Itaipava 1L,,29,Produto,,,+28
,03/03/2024 15:54,Heineken Latão,,3,Venda,,,-2
,03/03/2024 15:49,Itaipava Latão,,28,Corrigiu,,,1181
,03/03/2024 15:45,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 15:45,Amstel Latão,,26,Venda,,,-6
,03/03/2024 15:44,Coca Cola Zero 2L,,57,Venda,,,-1
,03/03/2024 15:44,Coca Cola 2L Retornável,,60,Venda,,,-1
,03/03/2024 15:37,Itaipava Latão,,28,Venda,,,-6
,03/03/2024 15:37,Heineken Latão,,3,Venda,,,-1
,03/03/2024 15:37,Água c/gás 510ml,,35,Venda,,,-1
,,,,,,,,
,253,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/03/2024 15:37,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 15:37,Sprite 2L,,146,Venda,,,-1
,03/03/2024 15:32,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 15:30,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,03/03/2024 15:23,Império Puro Malte 473ml,,208,Produto,,,-1
,03/03/2024 15:19,Coca Cola 2L,,58,Venda,,,-1
,03/03/2024 15:18,Heineken Zero 350ml,,2,Venda,,,-2
,03/03/2024 14:54,Itaipava 1L,,29,Venda,,,-2
,03/03/2024 14:39,Original Latão,,15,Venda,,,-8
,03/03/2024 14:39,Spaten Latão,,11,Venda,,,-4
