,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 22:14,Ice Off 275ml,,78,Venda,,,-3
,09/02/2024 22:14,Itaipava Latão,,28,Venda,,,-6
,09/02/2024 22:02,Corote Ice Sex on the Beach,,153,Venda,,,-1
,09/02/2024 22:02,Corote Ice Pink,,80,Venda,,,-1
,09/02/2024 21:55,Itaipava Latão,,28,Venda,,,-12
,09/02/2024 21:49,Spaten Latão,,11,Venda,,,-1
,09/02/2024 21:38,Itaipava Latão,,28,Venda,,,-3
,09/02/2024 21:31,Bohemia Latão,,22,Venda,,,-1
,09/02/2024 21:27,Fanta Laranja 2L,,63,Venda,,,-1
,,,,,,,,
,159,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 21:27,Itaipava Latão,,28,Venda,,,-6
,09/02/2024 21:14,Itaipava 1L,,29,Venda,,,-1
,09/02/2024 21:05,Lucky Strike Double Fresh,,44,Venda,,,-1
,09/02/2024 21:00,Itaipava Latão,,28,Venda,,,-3
,09/02/2024 20:58,Água s/gás 510ml,,38,Venda,,,-1
,09/02/2024 20:30,Brahma Latão,,19,Venda,,,-1
,09/02/2024 20:30,Itaipava Latão,,28,Venda,,,-6
,09/02/2024 20:14,Brahma Latão,,19,Venda,,,-1
,09/02/2024 20:12,Brahma Latão,,19,Venda,,,-2
,09/02/2024 20:01,Itaipava 1L,,29,Venda,,,-1
,,,,,,,,
,160,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 19:55,Heineken Latão,,3,Venda,,,-1
,09/02/2024 19:48,Itaipava Latão,,28,Venda,,,-6
,09/02/2024 19:44,Isqueiro Max,,48,Venda,,,-1
,09/02/2024 19:44,Rothmans Global,,177,Venda,,,-1
,09/02/2024 19:44,Itaipava Latão,,28,Venda,,,-1
,09/02/2024 19:40,Bohemia Latão,,22,Venda,,,-1
,09/02/2024 19:38,Rothmans Global,,177,Venda,,,-1
,09/02/2024 19:04,Baly Tropical 473ml,,198,Venda,,,-1
,09/02/2024 18:31,Itaipava Latão,,28,Venda,,,-1
,09/02/2024 18:21,RedBull 250ml,,70,Venda,,,-1
,,,,,,,,
,161,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 18:16,Suco Campo Largo Uva 900ml,,204,Produto,,,+6
,09/02/2024 18:14,Malboro Vista Purple,,41,Produto,,,+10
,09/02/2024 18:13,RedBull 250ml,,70,Produto,,,+24
,09/02/2024 18:10,Água s/gás 510ml,,38,Venda,,,-1
,09/02/2024 18:03,Rothmans Global,,177,Venda,,,-3
,09/02/2024 17:44,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,09/02/2024 17:40,Amstel Latão,,26,Venda,,,-1
,09/02/2024 17:40,Lucky Strike Vermelho,,43,Venda,,,-2
,09/02/2024 17:40,Coca Cola 2L Retornável,,60,Venda,,,-1
,09/02/2024 17:16,Itaipava Latão,,28,Venda,,,-6
,,,,,,,,
,162,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 17:16,Dunhill Calton,,45,Venda,,,-1
,09/02/2024 17:10,Água s/gás 510ml,,38,Venda,,,-1
,09/02/2024 17:09,Fanta Uva 2L,,65,Venda,,,-1
,09/02/2024 17:08,Sprite 2L,,146,Venda,,,-1
,09/02/2024 17:04,Brahma Latão,,19,Venda,,,-1
,09/02/2024 16:39,Isqueiro Mini,,49,Venda,,,-1
,09/02/2024 16:39,Rothmans Global,,177,Venda,,,-1
,09/02/2024 16:23,Água s/gás 510ml,,38,Venda,,,-2
,09/02/2024 16:18,Império Branca Latão,,31,Venda,,,-3
,09/02/2024 16:14,Água Tônica 350ml,,36,Venda,,,-1
,,,,,,,,
,163,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 16:06,Itaipava Latão,,28,Venda,,,-3
,09/02/2024 01:35,Amstel Latão,,26,Venda,,,-6
,09/02/2024 01:06,Heineken 600ml,,4,Venda,,,-2
,09/02/2024 01:06,Guaraná Antártica 2L,,61,Venda,,,-1
,09/02/2024 01:03,Sprite 2L,,146,Venda,,,-1
,09/02/2024 01:02,Heineken Latão,,3,Venda,,,-1
,09/02/2024 01:02,Malboro Ice Burst,,42,Venda,,,-1
,09/02/2024 01:02,Heineken Latão,,3,Venda,,,-1
,09/02/2024 00:44,Itaipava Latão,,28,Venda,,,-1
,09/02/2024 00:40,Corona Long Neck,,23,Venda,,,-5
,,,,,,,,
,164,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/02/2024 00:37,Heineken Long Neck,,1,Venda,,,-1
,09/02/2024 00:28,Coca Cola 2L,,58,Venda,,,-1
,09/02/2024 00:26,Heineken Long Neck,,1,Venda,,,-1
,09/02/2024 00:24,Guaraná UAI 2L,,176,Venda,,,-1
,09/02/2024 00:06,Sprite 2L,,146,Venda,,,-1
,09/02/2024 00:06,Fanta Laranja 2L,,63,Venda,,,-1
,09/02/2024 00:06,Itaipava Latão,,28,Venda,,,-6
,09/02/2024 00:00,Heineken Latão,,3,Venda,,,-3
,08/02/2024 23:59,Heineken Latão,,3,Venda,,,-2
,08/02/2024 23:51,Guaraná Antártica 2L,,61,Venda,,,-1
,,,,,,,,
,165,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/02/2024 23:46,Fanta Laranja 350ml,,64,Venda,,,-1
,08/02/2024 23:36,Guaraná UAI 2L,,176,Venda,,,-2
,08/02/2024 23:12,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 23:12,Lucky Strike Vermelho,,43,Venda,,,-1
,08/02/2024 23:11,Heineken Latão,,3,Venda,,,-3
,08/02/2024 23:06,Império Branca Latão,,31,Venda,,,-3
,08/02/2024 22:57,Amstel Latão,,26,Venda,,,-6
,08/02/2024 22:16,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 22:04,Coquetel Bananinha 1L,,109,Venda,,,-1
,08/02/2024 21:55,Heineken Latão,,3,Venda,,,-2
,,,,,,,,
,166,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/02/2024 21:50,Itaipava Latão,,28,Venda,,,-4
,08/02/2024 21:37,Itaipava 1L,,29,Venda,,,-1
,08/02/2024 21:29,Água c/gás 510ml,,35,Venda,,,-1
,08/02/2024 21:29,Fandangos 37g,,88,Venda,,,-1
,08/02/2024 21:16,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 21:14,Amstel Latão,,26,Venda,,,-4
,08/02/2024 21:13,Seda BB,,53,Venda,,,-1
,08/02/2024 21:06,Souza Paiol,,40,Venda,,,-1
,08/02/2024 20:35,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 20:34,Lucky Strike Double Fresh,,44,Venda,,,-1
,,,,,,,,
,167,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/02/2024 20:23,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,08/02/2024 20:23,Pink Moon 600ml,,117,Venda,,,-2
,08/02/2024 19:54,Dunhill Calton,,45,Venda,,,-1
,08/02/2024 19:51,Monster Mango Loco 473ml,,74,Venda,,,-2
,08/02/2024 19:29,Corote Ice Sex on the Beach,,153,Venda,,,-1
,08/02/2024 19:29,Corote Ice Pink,,80,Venda,,,-1
,08/02/2024 19:23,Coca Cola 350ml,,55,Venda,,,-1
,08/02/2024 19:21,Itaipava Latão,,28,Venda,,,-6
,08/02/2024 19:05,Monster Pipeline,,75,Venda,,,-1
,08/02/2024 17:57,Ice Off 275ml,,78,Venda,,,-3
,,,,,,,,
,168,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/02/2024 17:56,Água s/gás 510ml,,38,Venda,,,-1
,08/02/2024 17:56,Dunhill Calton,,45,Venda,,,-1
,08/02/2024 17:37,Amstel Long Neck,,203,Produto,,,+12
,08/02/2024 17:36,Coca Cola 2L,,58,Venda,,,-1
,08/02/2024 17:33,Amstel 1L,,27,Produto,,,+12
,08/02/2024 17:33,Amstel Latão,,26,Produto,,,+120
,08/02/2024 17:09,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 17:08,Coca Cola 2L,,58,Venda,,,-1
,08/02/2024 16:50,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 16:28,Isqueiro Mini,,49,Venda,,,-1
,,,,,,,,
,169,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/02/2024 01:15,Heineken Latão,,3,Venda,,,-6
,08/02/2024 01:15,Malboro Ice Burst,,42,Venda,,,-1
,08/02/2024 00:44,Amstel Latão,,26,Venda,,,-2
,08/02/2024 00:38,Sprite 2L,,146,Venda,,,-1
,08/02/2024 00:37,Itaipava Latão,,28,Venda,,,-3
,08/02/2024 00:37,Dunhill Calton,,45,Venda,,,-1
,08/02/2024 00:20,Coca Cola 2L,,58,Venda,,,-1
,08/02/2024 00:20,Itaipava Latão,,28,Venda,,,-1
,08/02/2024 00:07,Amstel Latão,,26,Venda,,,-3
,07/02/2024 23:56,Coca Cola Zero 2L,,57,Venda,,,-1
,,,,,,,,
,170,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 23:46,Ice Off 275ml,,78,Venda,,,-3
,07/02/2024 23:46,Amstel Latão,,26,Venda,,,-4
,07/02/2024 23:39,Itaipava Latão,,28,Venda,,,-3
,07/02/2024 23:32,Coca Cola 2L Retornável,,60,Venda,,,-1
,07/02/2024 23:30,Amstel Latão,,26,Venda,,,-4
,07/02/2024 23:25,Guaraná UAI 2L,,176,Venda,,,-1
,07/02/2024 23:24,Dunhill Calton,,45,Venda,,,-1
,07/02/2024 23:22,Heineken Latão,,3,Venda,,,-3
,07/02/2024 23:07,Itaipava Latão,,28,Venda,,,-3
,07/02/2024 22:58,Coca Cola Zero 2L,,57,Venda,,,-2
,,,,,,,,
,171,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 22:50,Itaipava Latão,,28,Venda,,,-9
,07/02/2024 22:39,Itaipava Latão,,28,Venda,,,-6
,07/02/2024 22:37,Itaipava Latão,,28,Venda,,,-1
,07/02/2024 22:35,Coca Cola Zero 2L,,57,Venda,,,-1
,07/02/2024 22:33,Stella Latão,,7,Venda,,,-6
,07/02/2024 22:27,Itaipava Latão,,28,Venda,,,-3
,07/02/2024 22:21,Itaipava Latão,,28,Venda,,,-3
,07/02/2024 22:20,Babbaloo,,97,Venda,,,-2
,07/02/2024 22:16,Spaten Latão,,11,Venda,,,-3
,07/02/2024 22:06,Ice Off 275ml,,78,Venda,,,-3
,,,,,,,,
,172,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 22:06,Itaipava Latão,,28,Venda,,,-3
,07/02/2024 22:04,Heineken Latão,,3,Venda,,,-4
,07/02/2024 22:04,Heineken Zero Long Neck,,195,Venda,,,-3
,07/02/2024 22:00,RedBull 250ml,,70,Venda,,,-1
,07/02/2024 21:33,Itaipava Latão,,28,Venda,,,-3
,07/02/2024 21:24,Zumbitos Cheddar e Bacon 100g,,187,Venda,,,-1
,07/02/2024 21:24,Redbull Sugar free 250ml,,170,Venda,,,-1
,07/02/2024 21:23,Cachaça Chora Rita,,113,Venda,,,-1
,07/02/2024 21:23,Rothmans Global,,177,Venda,,,-1
,07/02/2024 21:22,Isqueiro Mini,,49,Venda,,,-1
,,,,,,,,
,173,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 21:22,Souza Paiol,,40,Venda,,,-1
,07/02/2024 21:05,Baly Maçã Verde 2L,,202,Produto,,,+6
,07/02/2024 21:04,Baly Melancia 2L,,201,Produto,,,+6
,07/02/2024 20:53,Paçoca,,96,Venda,,,-1
,07/02/2024 20:53,Roth Longo internacional,,199,Venda,,,-1
,07/02/2024 20:48,Zumbitos Presunto 100g,,190,Venda,,,-1
,07/02/2024 20:48,Império Branca Latão,,31,Venda,,,-4
,07/02/2024 20:29,Corona Long Neck,,23,Venda,,,-1
,07/02/2024 20:29,Zumbitos Cebola 100g,,186,Venda,,,-1
,07/02/2024 20:29,Fanta Laranja 350ml,,64,Venda,,,-1
,,,,,,,,
,174,, / 222,,,,"Gerado em 03/04/24
22:00:22",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 20:02,Heineken Latão,,3,Venda,,,-1
,07/02/2024 19:41,Itaipava Latão,,28,Venda,,,-1
,07/02/2024 19:41,Amstel Latão,,26,Venda,,,-1
,07/02/2024 19:29,Dunhill Calton,,45,Venda,,,-1
,07/02/2024 18:53,Itaipava Latão,,28,Venda,,,-9
,07/02/2024 18:37,Cachaça Chora Rita,,113,Venda,,,-1
,07/02/2024 18:37,Rothmans Azul,,46,Venda,,,-1
,07/02/2024 18:28,Lucky Strike Double Fresh,,44,Venda,,,-1
,07/02/2024 18:10,Itaipava Latão,,28,Venda,,,-6
,07/02/2024 16:35,Itaipava 1L,,29,Venda,,,-1
,,,,,,,,
,175,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 16:35,Água s/gás 510ml,,38,Venda,,,-1
,07/02/2024 16:24,Fandangos 115g,,87,Venda,,,-1
,07/02/2024 16:23,Doritos 53g,,84,Venda,,,-1
,07/02/2024 16:23,Itaipava Latão,,28,Venda,,,-6
,07/02/2024 16:23,Dunhill Calton,,45,Venda,,,-1
,07/02/2024 16:23,Coca Cola Zero 350ml,,56,Venda,,,-2
,07/02/2024 01:05,Brahma Latão,,19,Venda,,,-1
,07/02/2024 01:04,Coca Cola 2L Retornável,,60,Venda,,,-1
,07/02/2024 00:55,Cachaça Paratudo 1L,,111,Venda,,,-1
,07/02/2024 00:55,Amstel Latão,,26,Venda,,,-6
,,,,,,,,
,176,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 00:51,Brahma Latão,,19,Venda,,,-1
,07/02/2024 00:18,Sprite 2L,,146,Produto,,,+12
,07/02/2024 00:18,Fanta Uva 350ml,,66,Produto,,,+12
,07/02/2024 00:18,Fanta Laranja 2L,,63,Produto,,,+12
,07/02/2024 00:18,Coca Cola 2L Retornável,,60,Produto,,,+12
,07/02/2024 00:18,Coca Cola 2L,,58,Produto,,,+36
,07/02/2024 00:18,Coca Cola Zero 2L,,57,Produto,,,+36
,07/02/2024 00:16,Cachaça Chora Rita,,113,Venda,,,-1
,07/02/2024 00:12,Guaraná Antártica 2L,,61,Produto,,,+18
,07/02/2024 00:12,Spaten 600ml ,,12,Produto,,,+12
,,,,,,,,
,177,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,07/02/2024 00:12,Spaten Latão,,11,Produto,,,+48
,07/02/2024 00:12,Brahma Latão,,19,Produto,,,+48
,07/02/2024 00:11,Amstel Latão,,26,Produto,,,+48
,06/02/2024 23:55,Itaipava 1L,,29,Venda,,,-1
,06/02/2024 23:51,Heineken Latão,,3,Venda,,,-4
,06/02/2024 23:50,Coca Cola 2L,,58,Venda,,,-1
,06/02/2024 23:46,Brahma Latão,,19,Venda,,,-1
,06/02/2024 23:46,Brahma Latão,,19,Venda,,,-1
,06/02/2024 23:42,Itaipava Latão,,28,Venda,,,-1
,06/02/2024 23:40,Cheetos Onda 45g,,90,Venda,,,-1
,,,,,,,,
,178,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 23:40,Itaipava Latão,,28,Venda,,,-3
,06/02/2024 23:23,Heineken Long Neck,,1,Venda,,,-1
,06/02/2024 23:16,Heineken Latão,,3,Venda,,,-2
,06/02/2024 23:06,Itaipava 1L,,29,Venda,,,-1
,06/02/2024 23:04,Brahma Latão,,19,Venda,,,-2
,06/02/2024 23:03,Coca Cola Zero 2L,,57,Venda,,,-1
,06/02/2024 23:02,Malboro Vista Purple,,41,Venda,,,-1
,06/02/2024 23:02,Heineken Latão,,3,Venda,,,-1
,06/02/2024 22:59,Coca Cola 2L Retornável,,60,Venda,,,-1
,06/02/2024 22:58,Itaipava Latão,,28,Venda,,,-1
,,,,,,,,
,179,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 22:50,Big Big,,150,Venda,,,-4
,06/02/2024 22:49,Isqueiro Max,,48,Venda,,,-1
,06/02/2024 22:38,Rothmans Global,,177,Venda,,,-1
,06/02/2024 22:38,Amstel Latão,,26,Venda,,,-1
,06/02/2024 22:38,Heineken Long Neck,,1,Venda,,,-1
,06/02/2024 22:36,Lucky Strike Double Fresh,,44,Venda,,,-1
,06/02/2024 22:36,Brahma Latão,,19,Venda,,,-1
,06/02/2024 22:34,Brahma Latão,,19,Venda,,,-1
,06/02/2024 22:29,Guaraná UAI 2L,,176,Venda,,,-1
,06/02/2024 22:29,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,180,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 22:22,Zumbitos Cebola 100g,,186,Venda,,,-1
,06/02/2024 22:16,Spaten Latão,,11,Venda,,,-3
,06/02/2024 22:05,Ice Off 275ml,,78,Venda,,,-3
,06/02/2024 22:05,Itaipava Latão,,28,Venda,,,-3
,06/02/2024 22:04,Água c/gás 510ml,,35,Venda,,,-3
,06/02/2024 21:58,Coca Cola 350ml,,55,Venda,,,-1
,06/02/2024 21:58,Dunhill Calton,,45,Venda,,,-1
,06/02/2024 21:58,Itaipava Latão,,28,Venda,,,-7
,06/02/2024 21:55,Coca Cola 2L Retornável,,60,Venda,,,-1
,06/02/2024 21:55,Brahma Latão,,19,Venda,,,-1
,,,,,,,,
,181,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 21:26,Lucky Strike Double Fresh,,44,Venda,,,-1
,06/02/2024 20:58,Cachaça Chora Rita,,113,Venda,,,-1
,06/02/2024 20:58,Paçoca,,96,Venda,,,-3
,06/02/2024 20:51,Itaipava Latão,,28,Venda,,,-3
,06/02/2024 20:51,Rothmans Global,,177,Venda,,,-1
,06/02/2024 20:39,Itaipava 1L,,29,Venda,,,-1
,06/02/2024 20:38,Guaraná UAI 2L,,176,Venda,,,-1
,06/02/2024 20:22,Pink Moon 600ml,,117,Venda,,,-2
,06/02/2024 20:22,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,06/02/2024 20:19,Heineken Long Neck,,1,Venda,,,-2
,,,,,,,,
,182,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 20:19,Corona Long Neck,,23,Venda,,,-2
,06/02/2024 19:57,Cachaça Chora Rita,,113,Venda,,,-1
,06/02/2024 19:41,Itaipava 1L,,29,Venda,,,-1
,06/02/2024 19:15,Corote Ice Sex on the Beach,,153,Venda,,,-1
,06/02/2024 19:07,Isqueiro Mini,,49,Venda,,,-1
,06/02/2024 18:47,Rothmans Vermelho,,47,Venda,,,-1
,06/02/2024 18:41,Itaipava Latão,,28,Venda,,,-1
,06/02/2024 18:41,Guaraná UAI 2L,,176,Venda,,,-1
,06/02/2024 17:16,Coca Cola Zero 2L,,57,Venda,,,-1
,06/02/2024 17:07,Isqueiro Mini,,49,Venda,,,-1
,,,,,,,,
,183,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 16:56,Coca Cola 2L,,58,Venda,,,-1
,06/02/2024 16:47,Coca Cola 2L,,58,Venda,,,-1
,06/02/2024 16:44,Monster Original 473ml,,72,Venda,,,-2
,06/02/2024 16:35,Fanta Laranja 350ml,,64,Venda,,,-1
,06/02/2024 01:07,Amstel Latão,,26,Venda,,,-2
,06/02/2024 01:07,Malboro Ice Burst,,42,Venda,,,-1
,06/02/2024 00:47,Coca Cola 2L,,58,Venda,,,-1
,06/02/2024 00:47,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,06/02/2024 00:35,Coca Cola 2L,,58,Venda,,,-1
,06/02/2024 00:28,Spaten Long Neck,,10,Venda,,,-4
,,,,,,,,
,184,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,06/02/2024 00:27,Dunhill Calton,,45,Venda,,,-1
,06/02/2024 00:12,Cachaça Chora Rita,,113,Venda,,,-1
,05/02/2024 23:51,Budweiser Latão,,17,Venda,,,-2
,05/02/2024 23:49,Rothmans Azul,,46,Venda,,,-1
,05/02/2024 23:49,Spaten Latão,,11,Venda,,,-2
,05/02/2024 23:36,Spaten Latão,,11,Venda,,,-1
,05/02/2024 23:34,Dunhill Calton,,45,Venda,,,-1
,05/02/2024 23:13,Zumbitos Cheddar e Bacon 100g,,187,Venda,,,-1
,05/02/2024 23:13,Zumbitos Costela na brasa 100g,,189,Venda,,,-1
,05/02/2024 23:13,Zumbitos Churrasco 100g,,188,Venda,,,-1
,,,,,,,,
,185,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 23:13,Baton,,95,Venda,,,-1
,05/02/2024 23:13,Coca Cola Zero 2L,,57,Venda,,,-1
,05/02/2024 23:13,Coca Cola 2L,,58,Venda,,,-1
,05/02/2024 23:04,Sprite 2L,,146,Produto,,,+6
,05/02/2024 23:04,Fanta Laranja 350ml,,64,Produto,,,+12
,05/02/2024 23:04,Fanta Laranja 2L,,63,Produto,,,+6
,05/02/2024 23:04,Coca Cola 2L,,58,Produto,,,+30
,05/02/2024 23:04,Coca Cola Zero 2L,,57,Produto,,,+12
,05/02/2024 23:03,Guaraná UAI 2L,,176,Produto,,,+60
,05/02/2024 23:00,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,186,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 22:40,Monster Pipeline,,75,Venda,,,-1
,05/02/2024 22:26,Fanta Uva 2L,,65,Venda,,,-1
,05/02/2024 22:23,Fanta Laranja 2L,,63,Venda,,,-1
,05/02/2024 22:09,Coca Cola Zero 2L,,57,Venda,,,-1
,05/02/2024 22:07,Cachaça Chora Rita,,113,Venda,,,-1
,05/02/2024 21:59,Amstel Latão,,26,Venda,,,-6
,05/02/2024 21:56,Fanta Laranja 2L,,63,Venda,,,-1
,05/02/2024 21:53,Coca Cola 2L Retornável,,60,Venda,,,-1
,05/02/2024 21:49,"Água s/gás 1,5L",,39,Venda,,,-3
,05/02/2024 21:45,Monster Ultra 473ml,,73,Venda,,,-1
,,,,,,,,
,187,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 21:39,Água c/gás 510ml,,35,Venda,,,-2
,05/02/2024 21:28,Itaipava 1L,,29,Venda,,,-1
,05/02/2024 21:28,Itaipava Latão,,28,Venda,,,-1
,05/02/2024 21:21,Souza Paiol,,40,Venda,,,-1
,05/02/2024 21:20,Brahma Latão,,19,Venda,,,-1
,05/02/2024 21:10,Itaipava Latão,,28,Venda,,,-3
,05/02/2024 20:54,Império Branca Latão,,31,Venda,,,-3
,05/02/2024 20:49,Fandangos 37g,,88,Venda,,,-1
,05/02/2024 20:49,Big Big,,150,Venda,,,-1
,05/02/2024 20:49,Itaipava 1L,,29,Venda,,,-1
,,,,,,,,
,188,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 20:31,Brahma Latão,,19,Venda,,,-1
,05/02/2024 20:27,Itaipava Latão,,28,Venda,,,-1
,05/02/2024 20:20,Sprite 2L,,146,Venda,,,-1
,05/02/2024 20:20,Pink Moon 600ml,,117,Venda,,,-2
,05/02/2024 19:59,Fanta Laranja 350ml,,64,Venda,,,-1
,05/02/2024 19:55,Itaipava 1L,,29,Venda,,,-1
,05/02/2024 19:16,Rothmans Global,,177,Venda,,,-1
,05/02/2024 18:39,Itaipava Latão,,28,Venda,,,-1
,05/02/2024 18:39,Lucky Strike Vermelho,,43,Venda,,,-1
,05/02/2024 18:30,Isqueiro Max,,48,Venda,,,-1
,,,,,,,,
,189,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 18:30,Fumo Trevo,,50,Venda,,,-1
,05/02/2024 18:30,Seda BB,,53,Venda,,,-1
,05/02/2024 18:02,Itaipava Latão,,28,Venda,,,-1
,05/02/2024 17:54,Coca Cola 2L,,58,Venda,,,-1
,05/02/2024 17:54,Babbaloo,,97,Venda,,,-3
,05/02/2024 17:32,Baly Tropical 2L,,167,Venda,,,-1
,05/02/2024 17:32,Gin Therus 1L,,106,Venda,,,-1
,05/02/2024 17:19,Dunhill Calton,,45,Venda,,,-1
,05/02/2024 17:13,Itaipava Latão,,28,Venda,,,-6
